6361,6272,12260,1
6361,6272,6281,1
6361,6272,6281,1
9081,16746,16705,1
9081,16746,16705,1
12258,9058,12280,1
12258,9058,12280,1
12289,6331,6300,1
12289,6331,6300,1
6296,6271,6310,1
6296,6271,6310,1
11937,11977,1596,1
11937,11977,1596,1
7288,7339,6356,1
7288,7339,6356,1
12155,12280,9058,1
12155,12280,9058,1
12260,6361,12244,1
12260,6361,12244,1
6347,6283,12230,1
6347,6283,12230,1
4905,15494,991,1
4905,15494,991,1
1001,6309,6296,1
1001,6309,6296,1
4987,12895,4675,1
4987,12895,4675,1
16414,16446,16428,1
16414,16446,16428,1
12252,6401,12171,1
12252,6401,12171,1
12163,12318,6388,1
12163,12318,6388,1
12205,12294,4677,1
12205,12294,4677,1
7507,7491,7439,1
7507,7491,7439,1
12510,11997,7303,1
12510,11997,7303,1
12510,7199,7303,1
12510,7199,7303,1
12191,12235,12215,1
12191,12235,12215,1
7725,14239,7605,1
7725,14239,7605,1
11136,14664,14644,1
11136,14664,14644,1
4843,4821,14403,1
4843,4821,14403,1
14408,14424,14256,1
14408,14424,14256,1
12302,9098,5437,1
12302,9098,5437,1
9098,9169,5437,1
9098,9169,5437,1
4312,4734,4718,1
4312,4734,4718,1
9121,12182,12275,1
9121,12182,12275,1
4719,12301,4701,1
4719,12301,4701,1
9156,16941,9113,1
9156,16941,9113,1
1424,5316,10555,1
1424,5316,10555,1
6059,15065,6010,1
6059,15065,6010,1
13946,13912,13958,1
13946,13912,13958,1
11885,8003,11886,1
11885,8003,11886,1
2137,7486,16431,1
2137,7486,16431,1
8704,12268,8725,1
8704,12268,8725,1
15141,11502,15190,1
15141,11502,15190,1
7107,8758,5440,1
7107,8758,5440,1
16986,10549,16910,1
16986,10549,16910,1
13306,13120,16516,1
13306,13120,16516,1
16779,9067,13295,1
16779,9067,13295,1
12298,12184,9121,1
12298,12184,9121,1
6388,12318,12170,1
6388,12318,12170,1
12184,12298,12201,1
12184,12298,12201,1
15735,7242,12297,1
15735,7242,12297,1
6293,12240,12272,1
6293,12240,12272,1
12687,12652,12723,1
12687,12652,12723,1
12909,12392,12408,1
12909,12392,12408,1
12909,12969,12392,1
12909,12969,12392,1
12257,1790,12239,1
12257,1790,12239,1
12207,12278,12299,1
12207,12278,12299,1
12435,12417,5024,1
12435,12417,5024,1
10010,12305,2792,1
10010,12305,2792,1
6010,15065,2792,1
6010,15065,2792,1
5056,14394,5987,1
5056,14394,5987,1
16698,16676,8891,1
16698,16676,8891,1
4719,4720,3950,1
4719,4720,3950,1
16242,16224,16212,1
16242,16224,16212,1
12263,9879,12308,1
12263,9879,12308,1
12286,12262,6273,1
12286,12262,6273,1
12286,12233,12262,1
12286,12233,12262,1
5004,12940,12955,1
5004,12940,12955,1
5022,5014,5027,1
5022,5014,5027,1
12477,12221,3613,1
12477,12221,3613,1
12291,6380,8113,1
12291,6380,8113,1
6315,12192,12290,1
6315,12192,12290,1
12290,12192,12176,1
12290,12192,12176,1
12163,12294,4677,1
12163,12294,4677,1
6284,12216,12295,1
6284,12216,12295,1
12318,12295,4663,1
12318,12295,4663,1
12163,12180,12294,1
12163,12180,12294,1
16541,5008,16501,1
16541,5008,16501,1
11840,11830,11778,1
11840,11830,11778,1
10400,11840,11778,1
10400,11840,11778,1
3974,223,2630,1
3974,223,2630,1
8702,8768,2013,1
8702,8768,2013,1
4743,12167,4723,1
4743,12167,4723,1
14619,14620,5620,1
14619,14620,5620,1
4723,12254,12154,1
4723,12254,12154,1
16448,4932,16428,1
16448,4932,16428,1
5000,12847,12873,1
5000,12847,12873,1
4344,9420,11963,1
4344,9420,11963,1
12419,12407,12437,1
12419,12407,12437,1
12419,12407,12456,1
12419,12407,12456,1
12342,12302,9167,1
12342,12302,9167,1
9167,12321,12342,1
9167,12321,12342,1
3679,360,2597,1
3679,360,2597,1
15609,12073,15614,1
15609,12073,15614,1
10372,17058,10018,1
10372,17058,10018,1
13886,14171,14189,1
13886,14171,14189,1
14431,14411,8042,1
14431,14411,8042,1
13909,13897,13908,1
13909,13897,13908,1
14420,14402,14419,1
14420,14402,14419,1
6892,6843,6871,1
6892,6843,6871,1
6311,6296,4998,1
6311,6296,4998,1
6351,14015,6207,1
6351,14015,6207,1
13774,13085,13792,1
13774,13085,13792,1
12023,5021,6389,1
12023,5021,6389,1
12923,12938,12939,1
12923,12938,12939,1
13569,13773,5543,1
13569,13773,5543,1
6364,12313,6318,1
6364,12313,6318,1
6366,12313,6318,1
6366,12313,6318,1
3984,12048,12487,1
3984,12048,12487,1
16428,9763,4932,1
16428,9763,4932,1
12619,12980,15169,1
12619,12980,15169,1
12204,9856,12339,1
12204,9856,12339,1
9856,12339,12270,1
9856,12339,12270,1
12294,12204,9856,1
12294,12204,9856,1
6284,12270,12293,1
6284,12270,12293,1
12180,12295,12318,1
12180,12295,12318,1
12163,12180,12318,1
12163,12180,12318,1
12341,9083,9148,1
12341,9083,9148,1
16704,9166,9148,1
16704,9166,9148,1
9139,16707,16690,1
9139,16707,16690,1
14755,14741,14774,1
14755,14741,14774,1
12389,12350,12387,1
12389,12350,12387,1
12951,12903,12885,1
12951,12903,12885,1
2,12957,12942,1
2,12957,12942,1
12471,12455,5093,1
12471,12455,5093,1
2292,16323,7478,1
2292,16323,7478,1
14444,14178,14431,1
14444,14178,14431,1
12946,6272,6281,1
12946,6272,6281,1
5007,12372,5037,1
5007,12372,5037,1
12383,5007,12372,1
12383,5007,12372,1
12931,12914,12366,1
12931,12914,12366,1
12350,12387,12371,1
12350,12387,12371,1
16501,3635,16512,1
16501,3635,16512,1
2117,8907,3735,1
2117,8907,3735,1
15642,7720,3361,1
15642,7720,3361,1
12260,6272,12333,1
12260,6272,12333,1
12333,6272,12307,1
12333,6272,12307,1
16701,16683,9359,1
16701,16683,9359,1
3495,13839,13817,1
3495,13839,13817,1
15086,15546,15071,1
15086,15546,15071,1
12825,15548,16459,1
12825,15548,16459,1
15127,12505,6800,1
15127,12505,6800,1
6423,156,12245,1
6423,156,12245,1
12204,12297,12339,1
12204,12297,12339,1
12341,9166,9069,1
12341,9166,9069,1
9196,9442,9207,1
9196,9442,9207,1
12341,9166,9148,1
12341,9166,9148,1
8730,8750,12314,1
8730,8750,12314,1
16708,9025,9207,1
16708,9025,9207,1
9127,9164,12341,1
9127,9164,12341,1
9083,12341,9127,1
9083,12341,9127,1
12436,12435,5007,1
12436,12435,5007,1
8178,6726,9905,1
8178,6726,9905,1
12416,4983,12404,1
12416,4983,12404,1
12284,1812,12233,1
12284,1812,12233,1
12945,12928,12969,1
12945,12928,12969,1
12406,12418,12388,1
12406,12418,12388,1
14432,1905,860,1
14432,1905,860,1
12409,9890,12380,1
12409,9890,12380,1
14211,3596,3541,1
14211,3596,3541,1
12388,5050,12405,1
12388,5050,12405,1
12375,14388,14368,1
12375,14388,14368,1
12457,12375,14368,1
12457,12375,14368,1
12166,12184,9436,1
12166,12184,9436,1
6309,12249,1001,1
6309,12249,1001,1
7789,14132,5129,1
7789,14132,5129,1
14469,5102,14261,1
14469,5102,14261,1
8894,15470,15809,1
8894,15470,15809,1
11749,12780,11796,1
11749,12780,11796,1
15737,3381,15521,1
15737,3381,15521,1
12858,6886,12865,1
12858,6886,12865,1
12858,15479,6886,1
12858,15479,6886,1
11183,4455,15733,1
11183,4455,15733,1
2962,7915,7997,1
2962,7915,7997,1
12873,12428,12380,1
12873,12428,12380,1
6816,12876,12892,1
6816,12876,12892,1
15346,15371,15383,1
15346,15371,15383,1
5206,10010,2792,1
5206,10010,2792,1
16103,15987,12526,1
16103,15987,12526,1
3500,14502,13486,1
3500,14502,13486,1
12404,12387,12374,1
12404,12387,12374,1
12344,6595,9073,1
12344,6595,9073,1
12344,12361,6595,1
12344,12361,6595,1
16799,4846,16786,1
16799,4846,16786,1
13800,1386,3436,1
13800,1386,3436,1
12780,11782,12799,1
12780,11782,12799,1
12406,12390,5019,1
12406,12390,5019,1
14434,2686,921,1
14434,2686,921,1
10785,10786,10798,1
10785,10786,10798,1
10892,10868,10842,1
10892,10868,10842,1
5742,5696,5727,1
5742,5696,5727,1
10613,12136,5643,1
10613,12136,5643,1
10902,10697,10680,1
10902,10697,10680,1
10504,10517,15292,1
10504,10517,15292,1
10416,10321,10389,1
10416,10321,10389,1
5484,14644,5555,1
5484,14644,5555,1
13868,13927,13909,1
13868,13927,13909,1
10679,10583,10694,1
10679,10583,10694,1
1757,196,1741,1
1757,196,1741,1
13616,13709,13734,1
13616,13709,13734,1
10643,10693,11032,1
10643,10693,11032,1
12574,16262,16278,1
12574,16262,16278,1
10693,11032,5564,1
10693,11032,5564,1
13009,4159,16095,1
13009,4159,16095,1
13915,13684,13926,1
13915,13684,13926,1
10659,10721,10707,1
10659,10721,10707,1
315,1470,13561,1
315,1470,13561,1
6853,4250,6838,1
6853,4250,6838,1
6672,5703,14602,1
6672,5703,14602,1
6672,6719,14602,1
6672,6719,14602,1
13492,13707,13730,1
13492,13707,13730,1
10720,10902,10680,1
10720,10902,10680,1
10781,10794,10768,1
10781,10794,10768,1
10683,10782,10715,1
10683,10782,10715,1
10782,10728,10769,1
10782,10728,10769,1
10807,10597,10791,1
10807,10597,10791,1
10737,10887,10900,1
10737,10887,10900,1
11042,11019,5485,1
11042,11019,5485,1
10755,10771,10738,1
10755,10771,10738,1
14616,15705,14638,1
14616,15705,14638,1
10581,10747,10733,1
10581,10747,10733,1
102,4059,13536,1
102,4059,13536,1
3728,14488,868,1
3728,14488,868,1
593,5883,5903,1
593,5883,5903,1
10733,10758,10747,1
10733,10758,10747,1
14451,14429,14289,1
14451,14429,14289,1
10619,13784,13494,1
10619,13784,13494,1
10645,10759,10646,1
10645,10759,10646,1
10761,10730,5674,1
10761,10730,5674,1
14615,5953,5677,1
14615,5953,5677,1
10766,11714,5686,1
10766,11714,5686,1
5550,14614,5537,1
5550,14614,5537,1
12136,10613,10593,1
12136,10613,10593,1
12136,10746,10593,1
12136,10746,10593,1
15440,15452,15743,1
15440,15452,15743,1
12070,5508,12090,1
12070,5508,12090,1
5826,5783,16981,1
5826,5783,16981,1
10779,8208,8173,1
10779,8208,8173,1
10930,10887,10931,1
10930,10887,10931,1
8158,8899,10779,1
8158,8899,10779,1
10719,10769,10706,1
10719,10769,10706,1
12136,10746,5684,1
12136,10746,5684,1
10813,5688,10826,1
10813,5688,10826,1
5710,9760,5720,1
5710,9760,5720,1
10802,10788,10817,1
10802,10788,10817,1
10778,5663,10764,1
10778,5663,10764,1
14473,14123,14486,1
14473,14123,14486,1
4237,10755,10731,1
4237,10755,10731,1
4237,10741,10731,1
4237,10741,10731,1
5704,14589,5552,1
5704,14589,5552,1
5535,6689,5703,1
5535,6689,5703,1
6689,5703,14601,1
6689,5703,14601,1
10733,10774,10758,1
10733,10774,10758,1
10598,11714,10634,1
10598,11714,10634,1
10615,10760,10735,1
10615,10760,10735,1
10641,10707,10902,1
10641,10707,10902,1
11113,11066,11092,1
11113,11066,11092,1
5487,14672,14640,1
5487,14672,14640,1
15640,13495,16971,1
15640,13495,16971,1
10797,14612,5704,1
10797,14612,5704,1
5695,9760,5709,1
5695,9760,5709,1
10595,10764,10579,1
10595,10764,10579,1
1910,120,2179,1
1910,120,2179,1
10734,10792,10613,1
10734,10792,10613,1
10735,10760,10718,1
10735,10760,10718,1
10734,10753,10613,1
10734,10753,10613,1
10734,10753,10768,1
10734,10753,10768,1
16962,5526,10632,1
16962,5526,10632,1
14123,14486,14466,1
14123,14486,14466,1
10745,10730,10771,1
10745,10730,10771,1
1621,10745,10771,1
1621,10745,10771,1
5558,5484,5541,1
5558,5484,5541,1
10731,10770,10744,1
10731,10770,10744,1
10742,10731,10770,1
10742,10731,10770,1
10749,10740,10761,1
10749,10740,10761,1
5643,10753,10613,1
5643,10753,10613,1
5659,10740,10772,1
5659,10740,10772,1
5659,10749,10740,1
5659,10749,10740,1
10646,11714,10634,1
10646,11714,10634,1
1364,10780,1697,1
1364,10780,1697,1
13685,10726,10643,1
13685,10726,10643,1
1590,12603,10832,1
1590,12603,10832,1
3759,14488,3728,1
3759,14488,3728,1
10764,10778,10594,1
10764,10778,10594,1
10720,10641,10809,1
10720,10641,10809,1
10780,1697,6170,1
10780,1697,6170,1
5686,10581,10750,1
5686,10581,10750,1
11014,11039,10998,1
11014,11039,10998,1
10600,10722,5675,1
10600,10722,5675,1
5926,10868,10892,1
5926,10868,10892,1
10754,10718,10745,1
10754,10718,10745,1
12508,14177,10839,1
12508,14177,10839,1
10803,10777,10801,1
10803,10777,10801,1
9979,9958,9942,1
9979,9958,9942,1
3203,5690,3269,1
3203,5690,3269,1
10794,10751,10808,1
10794,10751,10808,1
10818,5700,10803,1
10818,5700,10803,1
14459,14276,14443,1
14459,14276,14443,1
14245,14453,14408,1
14245,14453,14408,1
14306,14425,14276,1
14306,14425,14276,1
2818,15309,742,1
2818,15309,742,1
10834,10841,5892,1
10834,10841,5892,1
10615,10748,10708,1
10615,10748,10708,1
10853,10878,10867,1
10853,10878,10867,1
14046,16222,15645,1
14046,16222,15645,1
15234,5849,5793,1
15234,5849,5793,1
10797,10798,10786,1
10797,10798,10786,1
10797,5660,10798,1
10797,5660,10798,1
3968,16016,5925,1
3968,16016,5925,1
6695,5802,12057,1
6695,5802,12057,1
5576,8040,5800,1
5576,8040,5800,1
10883,10884,10870,1
10883,10884,10870,1
5677,14615,14588,1
5677,14615,14588,1
559,16631,15236,1
559,16631,15236,1
13738,2445,7858,1
13738,2445,7858,1
13738,409,2445,1
13738,409,2445,1
10817,5544,10851,1
10817,5544,10851,1
10817,10788,5544,1
10817,10788,5544,1
3517,13701,1845,1
3517,13701,1845,1
14452,14424,14245,1
14452,14424,14245,1
5927,10844,10864,1
5927,10844,10864,1
10830,5927,10844,1
10830,5927,10844,1
16207,14022,16571,1
16207,14022,16571,1
10818,14577,5544,1
10818,14577,5544,1
5955,10890,10905,1
5955,10890,10905,1
5699,5786,5938,1
5699,5786,5938,1
10890,10559,10872,1
10890,10559,10872,1
10890,10559,10894,1
10890,10559,10894,1
12818,15499,11592,1
12818,15499,11592,1
13918,13590,14565,1
13918,13590,14565,1
10861,10571,7748,1
10861,10571,7748,1
11490,11511,11446,1
11490,11511,11446,1
11166,11490,11511,1
11166,11490,11511,1
5855,5835,5873,1
5855,5835,5873,1
10791,10617,10807,1
10791,10617,10807,1
9220,10687,9088,1
9220,10687,9088,1
12058,6693,12059,1
12058,6693,12059,1
5795,5775,5640,1
5795,5775,5640,1
10735,10676,10754,1
10735,10676,10754,1
15313,10873,5928,1
15313,10873,5928,1
12186,12201,1790,1
12186,12201,1790,1
10673,10571,10833,1
10673,10571,10833,1
5874,7767,13621,1
5874,7767,13621,1
5526,10642,13727,1
5526,10642,13727,1
16288,16593,13070,1
16288,16593,13070,1
5785,5578,5910,1
5785,5578,5910,1
10822,10834,5892,1
10822,10834,5892,1
10822,5924,5892,1
10822,5924,5892,1
9729,10938,4213,1
9729,10938,4213,1
10802,10836,10817,1
10802,10836,10817,1
5627,10836,10817,1
5627,10836,10817,1
10901,10736,10705,1
10901,10736,10705,1
14583,14605,14624,1
14583,14605,14624,1
8546,13998,7866,1
8546,13998,7866,1
10641,10720,10902,1
10641,10720,10902,1
6711,9980,15747,1
6711,9980,15747,1
3324,402,3688,1
3324,402,3688,1
5077,5145,13980,1
5077,5145,13980,1
5610,5682,5483,1
5610,5682,5483,1
14544,16209,17020,1
14544,16209,17020,1
14544,6670,17020,1
14544,6670,17020,1
12527,12528,13478,1
12527,12528,13478,1
13443,12528,13478,1
13443,12528,13478,1
3924,3075,566,1
3924,3075,566,1
12781,14582,12785,1
12781,14582,12785,1
4994,4197,12001,1
4994,4197,12001,1
14457,14486,14438,1
14457,14486,14438,1
10952,10934,6706,1
10952,10934,6706,1
6412,15555,9896,1
6412,15555,9896,1
10846,5601,5835,1
10846,5601,5835,1
10846,5754,5835,1
10846,5754,5835,1
10816,10830,10844,1
10816,10830,10844,1
14263,14489,14213,1
14263,14489,14213,1
10841,7286,10815,1
10841,7286,10815,1
10865,14600,10851,1
10865,14600,10851,1
5544,14600,10851,1
5544,14600,10851,1
14488,14354,3701,1
14488,14354,3701,1
16660,2529,2453,1
16660,2529,2453,1
5545,14580,12296,1
5545,14580,12296,1
9738,1643,1600,1
9738,1643,1600,1
6721,13552,10889,1
6721,13552,10889,1
10854,5001,10868,1
10854,5001,10868,1
1621,10744,10754,1
1621,10744,10754,1
10924,5673,10939,1
10924,5673,10939,1
11128,5845,5900,1
11128,5845,5900,1
5556,5701,5800,1
5556,5701,5800,1
5766,10885,10855,1
5766,10885,10855,1
14665,15585,15565,1
14665,15585,15565,1
14597,5450,5558,1
14597,5450,5558,1
14625,5548,14609,1
14625,5548,14609,1
14625,5548,14605,1
14625,5548,14605,1
14584,6681,14625,1
14584,6681,14625,1
14584,14606,6681,1
14584,14606,6681,1
5628,10855,5766,1
5628,10855,5766,1
10629,14905,10590,1
10629,14905,10590,1
4761,960,11082,1
4761,960,11082,1
5415,7500,5416,1
5415,7500,5416,1
16385,16369,14633,1
16385,16369,14633,1
14211,14252,3541,1
14211,14252,3541,1
15816,15841,15831,1
15816,15841,15831,1
11125,5633,7033,1
11125,5633,7033,1
5787,12030,7053,1
5787,12030,7053,1
5787,5651,7053,1
5787,5651,7053,1
10892,5926,10878,1
10892,5926,10878,1
2816,7004,5644,1
2816,7004,5644,1
9895,16385,16369,1
9895,16385,16369,1
3232,1633,5654,1
3232,1633,5654,1
8924,3572,8745,1
8924,3572,8745,1
10246,10271,10292,1
10246,10271,10292,1
3298,5626,14107,1
3298,5626,14107,1
3461,3298,14107,1
3461,3298,14107,1
12117,5701,4110,1
12117,5701,4110,1
15182,15200,5508,1
15182,15200,5508,1
12102,16628,14037,1
12102,16628,14037,1
14654,6682,14632,1
14654,6682,14632,1
1569,3929,6690,1
1569,3929,6690,1
2356,2319,9945,1
2356,2319,9945,1
5609,1634,5597,1
5609,1634,5597,1
5308,5324,1647,1
5308,5324,1647,1
10882,6694,10869,1
10882,6694,10869,1
1591,1541,1604,1
1591,1541,1604,1
5239,1644,2300,1
5239,1644,2300,1
7681,7696,7697,1
7681,7696,7697,1
10903,10927,10914,1
10903,10927,10914,1
10668,11049,5611,1
10668,11049,5611,1
11381,10849,11419,1
11381,10849,11419,1
11381,10849,11420,1
11381,10849,11420,1
10707,13095,10719,1
10707,13095,10719,1
2187,2201,16322,1
2187,2201,16322,1
12348,12376,14311,1
12348,12376,14311,1
12348,12394,12376,1
12348,12394,12376,1
8893,15756,15837,1
8893,15756,15837,1
5661,10860,10895,1
5661,10860,10895,1
3592,3215,7591,1
3592,3215,7591,1
3592,7593,3215,1
3592,7593,3215,1
10920,16967,10956,1
10920,16967,10956,1
6773,6786,9947,1
6773,6786,9947,1
6773,6786,16379,1
6773,6786,16379,1
5697,10865,5692,1
5697,10865,5692,1
10705,10886,10737,1
10705,10886,10737,1
10901,10705,10886,1
10901,10705,10886,1
10900,10886,10737,1
10900,10886,10737,1
13659,10660,13687,1
13659,10660,13687,1
10659,10902,10707,1
10659,10902,10707,1
10943,10931,10946,1
10943,10931,10946,1
5508,15182,12090,1
5508,15182,12090,1
13777,9758,13577,1
13777,9758,13577,1
9930,15316,9883,1
9930,15316,9883,1
9930,9883,9974,1
9930,9883,9974,1
10719,13095,10732,1
10719,13095,10732,1
4947,7695,7662,1
4947,7695,7662,1
5809,10941,5654,1
5809,10941,5654,1
13738,13712,13747,1
13738,13712,13747,1
10943,10928,10724,1
10943,10928,10724,1
10977,10928,10724,1
10977,10928,10724,1
10898,5767,5716,1
10898,5767,5716,1
14342,5052,14322,1
14342,5052,14322,1
10679,10696,13102,1
10679,10696,13102,1
11706,16836,11789,1
11706,16836,11789,1
10921,3911,5810,1
10921,3911,5810,1
14980,14994,9689,1
14980,14994,9689,1
6674,10909,10921,1
6674,10909,10921,1
6674,10920,10909,1
6674,10920,10909,1
13385,13401,6684,1
13385,13401,6684,1
14960,14983,4221,1
14960,14983,4221,1
9780,15014,9828,1
9780,15014,9828,1
14631,14652,14608,1
14631,14652,14608,1
9920,6726,9995,1
9920,6726,9995,1
12969,12928,12909,1
12969,12928,12909,1
1559,1591,1575,1
1559,1591,1575,1
7089,7016,7127,1
7089,7016,7127,1
13931,13949,13948,1
13931,13949,13948,1
10931,10930,10915,1
10931,10930,10915,1
9988,9967,16351,1
9988,9967,16351,1
10945,10929,10915,1
10945,10929,10915,1
16619,13469,15989,1
16619,13469,15989,1
10931,10727,10914,1
10931,10727,10914,1
15549,15478,15519,1
15549,15478,15519,1
10929,11042,5485,1
10929,11042,5485,1
14723,15207,11610,1
14723,15207,11610,1
11066,14673,11043,1
11066,14673,11043,1
13932,13951,13995,1
13932,13951,13995,1
11064,11038,10932,1
11064,11038,10932,1
5484,14644,5558,1
5484,14644,5558,1
13526,16178,10515,1
13526,16178,10515,1
8772,10180,10160,1
8772,10180,10160,1
8772,8665,10160,1
8772,8665,10160,1
8766,8861,8784,1
8766,8861,8784,1
4863,1849,1863,1
4863,1849,1863,1
15403,15371,15346,1
15403,15371,15346,1
9346,9326,8631,1
9346,9326,8631,1
11774,5061,9843,1
11774,5061,9843,1
9222,9177,9202,1
9222,9177,9202,1
8828,8810,8627,1
8828,8810,8627,1
8794,8828,8810,1
8794,8828,8810,1
9337,9360,9201,1
9337,9360,9201,1
9223,9202,9124,1
9223,9202,9124,1
12166,12184,12201,1
12166,12184,12201,1
9338,9362,7982,1
9338,9362,7982,1
12165,12182,9121,1
12165,12182,9121,1
9125,9262,9287,1
9125,9262,9287,1
13831,13791,13810,1
13831,13791,13810,1
4715,4700,4628,1
4715,4700,4628,1
4700,4628,4679,1
4700,4628,4679,1
12294,12204,12205,1
12294,12204,12205,1
16762,6339,6410,1
16762,6339,6410,1
8297,8353,8347,1
8297,8353,8347,1
7787,14795,5890,1
7787,14795,5890,1
16015,10743,2882,1
16015,10743,2882,1
8890,16677,9407,1
8890,16677,9407,1
7181,8621,10191,1
7181,8621,10191,1
9309,9357,9350,1
9309,9357,9350,1
9309,9357,9335,1
9309,9357,9335,1
9608,9592,9555,1
9608,9592,9555,1
15505,10232,15523,1
15505,10232,15523,1
15167,2915,8908,1
15167,2915,8908,1
9322,9254,9284,1
9322,9254,9284,1
7888,9322,9284,1
7888,9322,9284,1
10045,3641,10248,1
10045,3641,10248,1
9255,9303,9106,1
9255,9303,9106,1
7888,9255,9237,1
7888,9255,9237,1
7940,3900,3891,1
7940,3900,3891,1
8240,8229,8329,1
8240,8229,8329,1
9423,9406,7981,1
9423,9406,7981,1
9297,9276,9316,1
9297,9276,9316,1
5957,5910,5699,1
5957,5910,5699,1
12233,1812,12285,1
12233,1812,12285,1
15782,15456,15754,1
15782,15456,15754,1
15475,8163,8132,1
15475,8163,8132,1
9320,8516,8820,1
9320,8516,8820,1
13418,3307,3615,1
13418,3307,3615,1
11382,11397,11191,1
11382,11397,11191,1
9267,9326,9346,1
9267,9326,9346,1
9284,9345,9303,1
9284,9345,9303,1
9347,8835,8783,1
9347,8835,8783,1
8506,9155,9077,1
8506,9155,9077,1
14207,5053,14218,1
14207,5053,14218,1
9056,9223,9202,1
9056,9223,9202,1
9367,7974,8862,1
9367,7974,8862,1
8068,9330,9335,1
8068,9330,9335,1
9311,9355,9294,1
9311,9355,9294,1
16771,3880,4641,1
16771,3880,4641,1
8297,8364,8280,1
8297,8364,8280,1
9177,9224,9202,1
9177,9224,9202,1
9409,9425,9391,1
9409,9425,9391,1
9041,8236,8253,1
9041,8236,8253,1
8347,8297,15335,1
8347,8297,15335,1
15335,8364,8297,1
15335,8364,8297,1
9350,9328,9357,1
9350,9328,9357,1
2942,9313,9357,1
2942,9313,9357,1
14218,5053,14202,1
14218,5053,14202,1
11606,14307,14286,1
11606,14307,14286,1
15117,4583,4616,1
15117,4583,4616,1
9326,8835,9347,1
9326,8835,9347,1
9326,8631,8835,1
9326,8631,8835,1
11760,9434,7939,1
11760,9434,7939,1
9368,8677,9348,1
9368,8677,9348,1
9300,3234,9320,1
9300,3234,9320,1
12729,12787,12771,1
12729,12787,12771,1
9328,9350,9351,1
9328,9350,9351,1
9379,9401,9415,1
9379,9401,9415,1
9385,9418,9404,1
9385,9418,9404,1
9437,9406,8044,1
9437,9406,8044,1
9437,15768,8044,1
9437,15768,8044,1
2942,9376,9397,1
2942,9376,9397,1
11619,10476,8063,1
11619,10476,8063,1
4320,9359,9414,1
4320,9359,9414,1
15947,15916,15931,1
15947,15916,15931,1
7685,11055,10194,1
7685,11055,10194,1
5134,13788,13806,1
5134,13788,13806,1
8188,8246,8234,1
8188,8246,8234,1
9438,7981,9372,1
9438,7981,9372,1
9423,9438,7981,1
9423,9438,7981,1
