-3.375,3.02825734577637,-0.25
-3.375,3.96310020111856,-0.25
-3.25,-3.91319447072345,-0.25
-3.25,-3.08194163642695,-0.25
-3.25,3.0814012785743,-0.25
-3.25,3.91013100358968,-0.25
-3.1972102764652,-3.875,-0.25
-3.125,-3.80440614466082,-0.25
-3.125,-3.19077842235799,-0.25
-3.19105220317184,-3.125,-0.25
-3.19077842235799,3.125,-0.25
-3.125,3.19105220317184,-0.25
-3.125,3.80053954306936,-0.25
-3.20139860152979,3.875,-0.25
-3.08442696702714,-3.75,-0.25
-3.02962809509143,-3.625,-0.25
-3.01229448073044,-3.5,-0.25
-3,-3.5,-0.346043084653069
-3.02825734577637,-3.375,-0.25
-3.0814012785743,-3.25,-0.25
-3.08194163642695,3.25,-0.25
-3.02929203468001,3.375,-0.25
-3.01377231249171,3.5,-0.25
-3.0316474142176,3.625,-0.25
-3.08715066237739,3.75,-0.25
-1,-1,-0.361400021239319
-1,-0.875,-0.293714234279626
-1,-0.75,-0.259534265080269
-1,-0.625,-0.254661026223302
-1,-0.5,-0.278758451771785
-1,-0.375,-0.34850021815812
-1,0.375,-0.37097662521963
-1,0.5,-0.292605827449492
-1,0.625,-0.262734597948625
-1,0.75,-0.263970092996792
-1,0.875,-0.295771431617156
-1,1,-0.361400021239319
-0.875,-1,-0.295771431617156
-0.924619469274986,-0.875,-0.25
-0.875,-0.923218030632302,-0.25
-0.985907730733,-0.75,-0.25
-0.9947657570827,-0.625,-0.25
-0.975808632652298,-0.5,-0.25
-0.937515493139921,-0.375,-0.25
-0.882889220014632,-0.25,-0.25
-0.875,-0.235899157506046,-0.25
-0.875,0.25,-0.269593096776441
-0.875,0.270753603176709,-0.25
-0.923429623616036,0.375,-0.25
-0.96449068354984,0.5,-0.25
-0.985924482620319,0.625,-0.25
-0.979865254859791,0.75,-0.25
-0.923218030632302,0.875,-0.25
-0.875,1,-0.293714234279626
-0.875,0.924619469274987,-0.25
-0.75,-1,-0.263970092996792
-0.75,-0.979865254859791,-0.25
-0.814140985830695,-0.125,-0.25
-0.75,-0.0294433668961149,-0.25
-0.75,0.0372735832128432,-0.25
-0.795787455714062,0.125,-0.25
-0.865588535407789,0.25,-0.25
-0.75,1,-0.259534265080269
-0.75,0.985907730733,-0.25
-0.625,-1,-0.262734597948625
-0.625,-0.985924482620319,-0.25
-0.729281509947954,0,-0.25
-0.625,1,-0.254661026223302
-0.625,0.9947657570827,-0.25
-0.5,-1,-0.292605827449492
-0.5,-0.96449068354984,-0.25
-0.5,1,-0.278758451771785
-0.5,0.975808632652298,-0.25
-0.375,-1,-0.37097662521963
-0.375,-0.923429623616036,-0.25
-0.375,1,-0.34850021815812
-0.375,0.937515493139921,-0.25
-0.25,-0.875,-0.269593096776441
-0.270753603176709,-0.875,-0.25
-0.25,-0.865588535407789,-0.25
-0.25,0.882889220014632,-0.25
-0.125,-0.795787455714062,-0.25
-0.125,0.814140985830694,-0.25
-0.235899157506046,0.875,-0.25
-0.0372735832128432,-0.75,-0.25
0,-0.729281509947954,-0.25
0,0.729281509947953,-0.25
-0.0294433668961149,0.75,-0.25
0.125,-0.814140985830695,-0.25
0.0294433668961149,-0.75,-0.25
0.0372735832128432,0.75,-0.25
0.125,0.795787455714062,-0.25
0.25,-0.882889220014632,-0.25
0.235899157506046,-0.875,-0.25
0.25,0.875,-0.269593096776441
0.25,0.865588535407789,-0.25
0.375,-1,-0.34850021815812
0.375,-0.937515493139921,-0.25
0.270753603176709,0.875,-0.25
0.375,1,-0.37097662521963
0.375,0.923429623616037,-0.25
0.5,-1,-0.278758451771785
0.5,-0.975808632652298,-0.25
0.5,1,-0.292605827449492
0.5,0.96449068354984,-0.25
0.625,-1,-0.254661026223302
0.625,-0.9947657570827,-0.25
0.625,1,-0.262734597948625
0.625,0.985924482620319,-0.25
0.75,-1,-0.259534265080269
0.75,-0.985907730733,-0.25
0.75,-0.0372735832128432,-0.25
0.729281509947953,0,-0.25
0.75,0.0294433668961149,-0.25
0.75,1,-0.263970092996792
0.75,0.979865254859791,-0.25
0.875,-1,-0.293714234279626
0.875,-0.924619469274986,-0.25
0.875,-0.25,-0.269593096776441
0.875,-0.270753603176709,-0.25
0.865588535407789,-0.25,-0.25
0.795787455714062,-0.125,-0.25
0.814140985830694,0.125,-0.25
0.875,0.235899157506046,-0.25
0.875,1,-0.295771431617156
0.875,0.923218030632302,-0.25
1,-1,-0.361400021239319
0.923218030632302,-0.875,-0.25
1,-0.875,-0.295771431617156
1,-0.75,-0.263970092996792
0.979865254859791,-0.75,-0.25
1,-0.625,-0.262734597948625
0.985924482620319,-0.625,-0.25
1,-0.5,-0.292605827449492
0.96449068354984,-0.5,-0.25
1,-0.375,-0.37097662521963
0.923429623616037,-0.375,-0.25
0.882889220014632,0.25,-0.25
0.937515493139921,0.375,-0.25
1,0.375,-0.34850021815812
1,0.5,-0.278758451771785
0.975808632652298,0.5,-0.25
1,0.625,-0.254661026223302
0.9947657570827,0.625,-0.25
1,0.75,-0.259534265080269
0.985907730733,0.75,-0.25
1,0.875,-0.293714234279626
0.924619469274987,0.875,-0.25
1,1,-0.361400021239319
3,3.5,-0.346043084653069
3.125,-3.80053954306936,-0.25
3.08715066237739,-3.75,-0.25
3.0316474142176,-3.625,-0.25
3.01377231249171,-3.5,-0.25
3.02929203468001,-3.375,-0.25
3.08194163642695,-3.25,-0.25
3.125,-3.19105220317184,-0.25
3.125,3.19077842235799,-0.25
3.0814012785743,3.25,-0.25
3.02825734577637,3.375,-0.25
3.01229448073044,3.5,-0.25
3.02962809509143,3.625,-0.25
3.08442696702714,3.75,-0.25
3.125,3.80440614466082,-0.25
3.25,-3.91013100358968,-0.25
3.20139860152979,-3.875,-0.25
3.19077842235799,-3.125,-0.25
3.25,-3.0814012785743,-0.25
3.25,3.08194163642695,-0.25
3.19105220317184,3.125,-0.25
3.1972102764652,3.875,-0.25
3.25,3.91319447072345,-0.25
3.375,-3.96310020111856,-0.25
3.375,-3.02825734577637,-0.25
3.375,3.02929203468001,-0.25
3.375,3.96573808625707,-0.25
3.5,-3.97910177251655,-0.25
3.5,-3,-0.346043084653069
3.5,-3.01229448073044,-0.25
3.5,3.01377231249171,-0.25
3.5,4,-0.361767052173017
3.5,3.98127640351851,-0.25
3.625,-3.96173901504206,-0.25
3.625,-3.02962809509143,-0.25
3.625,3.0316474142176,-0.25
3.625,3.96339183964342,-0.25
3.75,-3.90714318421527,-0.25
3.75,-3.08442696702714,-0.25
3.75,3.08715066237739,-0.25
3.75,3.90802282739343,-0.25
3.79390949956789,-3.875,-0.25
3.875,-3.79451246693889,-0.25
3.875,-3.1972102764652,-0.25
3.80440614466082,-3.125,-0.25
3.80053954306936,3.125,-0.25
3.875,3.20139860152979,-0.25
3.875,3.79390949956789,-0.25
3.79451246693889,3.875,-0.25
3.90802282739343,-3.75,-0.25
3.96339183964342,-3.625,-0.25
3.98127640351851,-3.5,-0.25
4,-3.5,-0.361767052173017
3.96573808625707,-3.375,-0.25
3.91319447072345,-3.25,-0.25
3.91013100358968,3.25,-0.25
3.96310020111856,3.375,-0.25
3.97910177251655,3.5,-0.25
3.96173901504206,3.625,-0.25
3.90714318421527,3.75,-0.25
-3.875,-3.76906833852612,-0.125
-3.88922875796881,-3.75,-0.125
-3.94723361862734,-3.625,-0.125
-3.96670111277396,-3.5,-0.125
-3.95171036050451,-3.375,-0.125
-3.89904718925234,-3.25,-0.125
-3.875,-3.21625389774655,-0.125
-3.875,3.2260417369626,-0.125
-3.89214119433854,3.25,-0.125
-3.94616255667171,3.375,-0.125
-3.96239040946021,3.5,-0.125
-3.94416400112167,3.625,-0.125
-3.88776758713808,3.75,-0.125
-3.875,3.76748114007389,-0.125
-3.75,-3.88776758713808,-0.125
-3.76748114007389,-3.875,-0.125
-3.78746596279409,-3.125,-0.125
-3.75,-3.09667431321844,-0.125
-3.75,3.10379597762,-0.125
-3.77797345056154,3.125,-0.125
-3.76906833852612,3.875,-0.125
-3.75,3.88922875796881,-0.125
-3.625,-3.94416400112167,-0.125
-3.625,-3.03972828539113,-0.125
-3.625,3.04548790752924,-0.125
-3.625,3.94723361862734,-0.125
-3.5,-3.96239040946021,-0.125
-3.5,-3.02144887682028,-0.125
-3.5,3.02595734256095,-0.125
-3.5,3.96670111277396,-0.125
-3.375,-3.94616255667171,-0.125
-3.375,-3.03758665979566,-0.125
-3.375,3.04086743663168,-0.125
-3.375,3.95171036050451,-0.125
-3.25,-3.89214119433854,-0.125
-3.25,-3.09196608208287,-0.125
-3.25,3.09364410926678,-0.125
-3.25,3.89904718925234,-0.125
-3.2260417369626,-3.875,-0.125
-3.125,-3.77797345056154,-0.125
-3.125,-3.20665811485427,-0.125
-3.20536903755856,-3.125,-0.125
-3.20665811485427,3.125,-0.125
-3.125,3.20536903755856,-0.125
-3.125,3.78746596279409,-0.125
-3.21625389774655,3.875,-0.125
-3.10379597762,-3.75,-0.125
-3.04548790752923,-3.625,-0.125
-3.02595734256095,-3.5,-0.125
-3.04086743663168,-3.375,-0.125
-3.09364410926678,-3.25,-0.125
-3.09196608208287,3.25,-0.125
-3.03758665979566,3.375,-0.125
-3.02144887682028,3.5,-0.125
-3.03972828539113,3.625,-0.125
-3.09667431321844,3.75,-0.125
-0.875,-0.875,-0.225001780075949
-0.875,-0.75,-0.181116590347246
-0.875,-0.625,-0.155350399952699
-0.875,-0.5,-0.150275210712565
-0.875,-0.375,-0.172897368490024
-0.875,-0.25,-0.237799157430101
-0.875,0.375,-0.189836847386133
-0.875,0.5,-0.160487791137665
-0.875,0.625,-0.160982954716083
-0.875,0.75,-0.183507757504434
-0.875,0.875,-0.225001780075949
-0.75,-0.875,-0.183507757504434
-0.756902810761667,-0.75,-0.125
-0.75,-0.756650773534084,-0.125
-0.827880707813486,-0.625,-0.125
-0.845577518408156,-0.5,-0.125
-0.832760738533977,-0.375,-0.125
-0.802263487750419,-0.25,-0.125
-0.755695209544397,-0.125,-0.125
-0.75,-0.0861657497937758,-0.125
-0.75,0.125,-0.144181079721668
-0.78759205477408,0.25,-0.125
-0.75,0.147888028110462,-0.125
-0.818774035992158,0.375,-0.125
-0.834672244870926,0.5,-0.125
-0.820860468955918,0.625,-0.125
-0.756650773534084,0.75,-0.125
-0.75,0.875,-0.181116590347246
-0.75,0.756902810761667,-0.125
-0.625,-0.875,-0.160982954716083
-0.625,-0.820860468955918,-0.125
-0.739483720736414,0,-0.125
-0.742018452286218,0.125,-0.125
-0.625,0.875,-0.155350399952699
-0.625,0.827880707813486,-0.125
-0.5,-0.875,-0.160487791137665
-0.5,-0.834672244870926,-0.125
-0.5,0.875,-0.150275210712565
-0.5,0.845577518408156,-0.125
-0.375,-0.875,-0.189836847386133
-0.375,-0.818774035992158,-0.125
-0.375,0.875,-0.172897368490024
-0.375,0.832760738533977,-0.125
-0.25,-0.78759205477408,-0.125
-0.25,0.875,-0.237799157430101
-0.25,0.802263487750419,-0.125
-0.125,-0.75,-0.144181079721668
-0.147888028110462,-0.75,-0.125
-0.125,-0.742018452286218,-0.125
-0.125,0.755695209544396,-0.125
0,-0.739483720736414,-0.125
0,0.739483720736414,-0.125
-0.0861657497937758,0.75,-0.125
0.125,-0.755695209544397,-0.125
0.0861657497937758,-0.75,-0.125
0.125,0.75,-0.144181079721668
0.125,0.742018452286217,-0.125
0.25,-0.875,-0.237799157430101
0.25,-0.802263487750419,-0.125
0.147888028110462,0.75,-0.125
0.25,0.78759205477408,-0.125
0.375,-0.875,-0.172897368490024
0.375,-0.832760738533977,-0.125
0.375,0.875,-0.189836847386133
0.375,0.818774035992158,-0.125
0.5,-0.875,-0.150275210712565
0.5,-0.845577518408156,-0.125
0.5,0.875,-0.160487791137665
0.5,0.834672244870926,-0.125
0.625,-0.875,-0.155350399952699
0.625,-0.827880707813486,-0.125
0.625,0.875,-0.160982954716083
0.625,0.820860468955918,-0.125
0.75,-0.875,-0.181116590347246
0.75,-0.756902810761667,-0.125
0.75,-0.125,-0.144181079721668
0.75,-0.147888028110462,-0.125
0.742018452286217,-0.125,-0.125
0.739483720736414,0,-0.125
0.75,0.0861657497937758,-0.125
0.75,0.875,-0.183507757504434
0.75,0.756650773534084,-0.125
0.875,-0.875,-0.225001780075949
0.756650773534084,-0.75,-0.125
0.875,-0.75,-0.183507757504434
0.875,-0.625,-0.160982954716083
0.820860468955918,-0.625,-0.125
0.875,-0.5,-0.160487791137665
0.834672244870926,-0.5,-0.125
0.875,-0.375,-0.189836847386133
0.818774035992158,-0.375,-0.125
0.78759205477408,-0.25,-0.125
0.755695209544396,0.125,-0.125
0.802263487750419,0.25,-0.125
0.875,0.25,-0.237799157430101
0.875,0.375,-0.172897368490024
0.832760738533977,0.375,-0.125
0.875,0.5,-0.150275210712565
0.845577518408156,0.5,-0.125
0.875,0.625,-0.155350399952699
0.827880707813486,0.625,-0.125
0.875,0.75,-0.181116590347246
0.756902810761667,0.75,-0.125
0.875,0.875,-0.225001780075949
3.125,-3.78746596279409,-0.125
3.09667431321844,-3.75,-0.125
3.03972828539113,-3.625,-0.125
3.02144887682028,-3.5,-0.125
3.03758665979566,-3.375,-0.125
3.09196608208287,-3.25,-0.125
3.125,-3.20536903755856,-0.125
3.125,3.20665811485427,-0.125
3.09364410926678,3.25,-0.125
3.04086743663168,3.375,-0.125
3.02595734256095,3.5,-0.125
3.04548790752924,3.625,-0.125
3.10379597762,3.75,-0.125
3.125,3.77797345056154,-0.125
3.25,-3.89904718925234,-0.125
3.21625389774655,-3.875,-0.125
3.20665811485427,-3.125,-0.125
3.25,-3.09364410926678,-0.125
3.25,3.09196608208287,-0.125
3.20536903755856,3.125,-0.125
3.2260417369626,3.875,-0.125
3.25,3.89214119433854,-0.125
3.375,-3.95171036050451,-0.125
3.375,-3.04086743663168,-0.125
3.375,3.03758665979566,-0.125
3.375,3.94616255667171,-0.125
3.5,-3.96670111277396,-0.125
3.5,-3.02595734256095,-0.125
3.5,3.02144887682028,-0.125
3.5,3.96239040946021,-0.125
3.625,-3.94723361862734,-0.125
3.625,-3.04548790752923,-0.125
3.625,3.03972828539113,-0.125
3.625,3.94416400112167,-0.125
3.75,-3.88922875796881,-0.125
3.75,-3.10379597762,-0.125
3.75,3.09667431321844,-0.125
3.75,3.88776758713808,-0.125
3.76906833852613,-3.875,-0.125
3.875,-3.76748114007389,-0.125
3.875,-3.2260417369626,-0.125
3.77797345056154,-3.125,-0.125
3.78746596279409,3.125,-0.125
3.875,3.21625389774655,-0.125
3.875,3.76906833852613,-0.125
3.76748114007389,3.875,-0.125
3.88776758713808,-3.75,-0.125
3.94416400112167,-3.625,-0.125
3.96239040946021,-3.5,-0.125
3.94616255667171,-3.375,-0.125
3.89214119433854,-3.25,-0.125
3.89904718925234,3.25,-0.125
3.95171036050451,3.375,-0.125
3.96670111277396,3.5,-0.125
3.94723361862734,3.625,-0.125
3.88922875796881,3.75,-0.125
-3.875,-3.78814970799444,0
-3.90337693444762,-3.75,0
-3.95952804074465,-3.625,0
-3.97788603158326,-3.5,0
-3.96255594924812,-3.375,0
-3.91005628503174,-3.25,0
-3.875,-3.20134549937272,0
-3.875,3.2096074707239,0
-3.90420190336158,3.25,0
-3.95785684065132,3.375,0
-3.97422471863906,3.5,0
-3.95688370889869,3.625,0
-3.90205310233283,3.75,0
-3.875,3.78703908487406,0
-3.75,-3.90205310233283,0
-3.78703908487406,-3.875,0
-3.80067302849932,-3.125,0
-3.75,-3.08708730315717,0
-3.75,3.09308192009131,0
-3.79256306982966,3.125,0
-3.78814970799444,3.875,0
-3.75,3.90337693444762,0
-3.625,-3.95688370889869,0
-3.625,-3.03191218828307,0
-3.625,3.03676316612769,0
-3.625,3.95952804074465,0
-3.5,-3.97422471863906,0
-3.5,-3.01453602522385,0
-3.5,3.01834413540087,0
-3.5,3.97788603158326,0
-3.375,-3.95785684065132,0
-3.375,-3.03080048929287,0
-3.375,3.03359396875545,0
-3.375,3.96255594924812,0
-3.25,-3.90420190336158,0
-3.25,-3.08464544595081,0
-3.25,3.08610745940265,0
-3.25,3.91005628503174,0
-3.2096074707239,-3.875,0
-3.125,-3.79256306982966,0
-3.125,-3.19642497473008,0
-3.19547223916333,-3.125,0
-3.19642497473008,3.125,0
-3.125,3.19547223916333,0
-3.125,3.80067302849933,0
-3.20134549937272,3.875,0
-3.09308192009131,-3.75,0
-3.03676316612769,-3.625,0
-3.01834413540087,-3.5,0
-3.03359396875545,-3.375,0
-3.08610745940265,-3.25,0
-3.08464544595081,3.25,0
-3.03080048929287,3.375,0
-3.01453602522385,3.5,0
-3.03191218828307,3.625,0
-3.08708730315717,3.75,0
-0.75,-0.75,-0.121050633050032
-0.75,-0.625,-0.0628138090274604
-0.75,-0.5,-0.0212143247130694
-0.75,-0.375,-0.00734324581934054
-0.75,-0.25,-0.0309485883446534
-0.75,-0.125,-0.0861657497937758
-0.75,0.25,-0.0506134306677319
-0.75,0.375,-0.0150101969251279
-0.75,0.5,-0.0240285191790086
-0.75,0.625,-0.0648629933861375
-0.75,0.75,-0.121050633050032
-0.625,-0.75,-0.0648629933861375
-0.663041211103899,-0.625,0
-0.625,-0.663133971105615,0
-0.728548738814232,-0.5,0
-0.744591444000555,-0.375,0
-0.731947360323919,-0.25,0
-0.739483720736414,-0.125,0
-0.75,0,0
-0.739483720736414,0.125,0
-0.723371023523351,0.25,0
-0.739977361815475,0.375,0
-0.727370775974775,0.5,0
-0.663133971105615,0.625,0
-0.625,0.75,-0.0628138090274604
-0.625,0.663041211103899,0
-0.5,-0.75,-0.0240285191790086
-0.5,-0.727370775974775,0
-0.5,0.75,-0.0212143247130694
-0.5,0.728548738814231,0
-0.375,-0.75,-0.0150101969251279
-0.375,-0.739977361815475,0
-0.375,0.75,-0.00734324581934054
-0.375,0.744591444000555,0
-0.25,-0.75,-0.0506134306677319
-0.25,-0.723371023523351,0
-0.25,0.75,-0.0309485883446534
-0.25,0.731947360323919,0
-0.125,-0.739483720736414,0
-0.125,0.75,-0.0861657497937758
-0.125,0.739483720736414,0
0,-0.75,0
0,0.75,0
0.125,-0.75,-0.0861657497937758
0.125,-0.739483720736414,0
0.125,0.739483720736414,0
0.25,-0.75,-0.0309485883446534
0.25,-0.731947360323919,0
0.25,0.75,-0.0506134306677319
0.25,0.723371023523351,0
0.375,-0.75,-0.00734324581934054
0.375,-0.744591444000555,0
0.375,0.75,-0.0150101969251279
0.375,0.739977361815475,0
0.5,-0.75,-0.0212143247130694
0.5,-0.728548738814232,0
0.5,0.75,-0.0240285191790086
0.5,0.727370775974775,0
0.625,-0.75,-0.0628138090274604
0.625,-0.663041211103899,0
0.625,0.75,-0.0648629933861375
0.625,0.663133971105615,0
0.75,-0.75,-0.121050633050032
0.663133971105615,-0.625,0
0.75,-0.625,-0.0648629933861375
0.75,-0.5,-0.0240285191790086
0.727370775974775,-0.5,0
0.75,-0.375,-0.0150101969251279
0.739977361815475,-0.375,0
0.75,-0.25,-0.0506134306677319
0.723371023523351,-0.25,0
0.739483720736414,-0.125,0
0.75,0,0
0.739483720736414,0.125,0
0.75,0.125,-0.0861657497937758
0.75,0.25,-0.0309485883446534
0.731947360323919,0.25,0
0.75,0.375,-0.00734324581934054
0.744591444000555,0.375,0
0.75,0.5,-0.0212143247130694
0.728548738814231,0.5,0
0.75,0.625,-0.0628138090274604
0.663041211103899,0.625,0
0.75,0.75,-0.121050633050032
3.125,-3.80067302849932,0
3.08708730315717,-3.75,0
3.03191218828307,-3.625,0
3.01453602522385,-3.5,0
3.03080048929287,-3.375,0
3.08464544595081,-3.25,0
3.125,-3.19547223916333,0
3.125,3.19642497473008,0
3.08610745940265,3.25,0
3.03359396875545,3.375,0
3.01834413540087,3.5,0
3.03676316612769,3.625,0
3.09308192009131,3.75,0
3.125,3.79256306982966,0
3.25,-3.91005628503174,0
3.20134549937272,-3.875,0
3.19642497473008,-3.125,0
3.25,-3.08610745940265,0
3.25,3.08464544595081,0
3.19547223916333,3.125,0
3.2096074707239,3.875,0
3.25,3.90420190336158,0
3.375,-3.96255594924812,0
3.375,-3.03359396875545,0
3.375,3.03080048929287,0
3.375,3.95785684065132,0
3.5,-3.97788603158326,0
3.5,-3.01834413540087,0
3.5,3.01453602522385,0
3.5,3.97422471863906,0
3.625,-3.95952804074465,0
3.625,-3.03676316612769,0
3.625,3.03191218828307,0
3.625,3.95688370889869,0
3.75,-3.90337693444762,0
3.75,-3.09308192009131,0
3.75,3.08708730315717,0
3.75,3.90205310233283,0
3.78814970799444,-3.875,0
3.875,-3.78703908487406,0
3.875,-3.2096074707239,0
3.79256306982966,-3.125,0
3.80067302849933,3.125,0
3.875,3.20134549937272,0
3.875,3.78814970799444,0
3.78703908487406,3.875,0
3.90205310233283,-3.75,0
3.95688370889869,-3.625,0
3.97422471863906,-3.5,0
3.95785684065132,-3.375,0
3.90420190336158,-3.25,0
3.91005628503174,3.25,0
3.96255594924812,3.375,0
3.97788603158326,3.5,0
3.95952804074465,3.625,0
3.90337693444762,3.75,0
-3.875,-3.80729552754708,0.125
-3.91748122609759,-3.75,0.125
-3.97178450685726,-3.625,0.125
-3.98905831189995,-3.5,0.125
-3.97342072732588,-3.375,0.125
-3.9211185469667,-3.25,0.125
-3.875,-3.18669220657847,0.125
-3.875,3.19344059741378,0.125
-3.91631616006426,3.25,0.125
-3.96957215123856,3.375,0.125
-3.98605170033848,3.5,0.125
-3.96958581110849,3.625,0.125
-3.91632966110805,3.75,0.125
-3.875,3.80658381967391,0.125
-3.75,-3.91632966110805,0.125
-3.80658381967391,-3.875,0.125
-3.81404092961581,-3.125,0.125
-3.75,-3.07758326198495,0.125
-3.75,3.08246655633836,0.125
-3.80733687635695,3.125,0.125
-3.80729552754708,3.875,0.125
-3.75,3.91748122609759,0.125
-3.625,-3.96958581110849,0.125
-3.625,-3.02413539812187,0.125
-3.625,3.02808901857448,0.125
-3.625,3.97178450685726,0.125
-3.5,-3.98605170033848,0.125
-3.5,-3.00762862817898,0.125
-3.5,3.01074462903431,0.125
-3.5,3.98905831189995,0.125
-3.375,-3.96957215123856,0.125
-3.375,-3.02400721412548,0.125
-3.375,3.02631339791174,0.125
-3.375,3.97342072732588,0.125
-3.25,-3.91631616006426,0.125
-3.25,-3.07732068737024,0.125
-3.25,3.07855368172216,0.125
-3.25,3.9211185469667,0.125
-3.19344059741378,-3.875,0.125
-3.125,-3.80733687635695,0.125
-3.125,-3.18623567576877,0.125
-3.18556685800187,-3.125,0.125
-3.18623567576877,3.125,0.125
-3.125,3.18556685800187,0.125
-3.125,3.81404092961581,0.125
-3.18669220657847,3.875,0.125
-3.08246655633836,-3.75,0.125
-3.02808901857448,-3.625,0.125
-3.01074462903431,-3.5,0.125
-3.02631339791174,-3.375,0.125
-3.07855368172216,-3.25,0.125
-3.07732068737024,3.25,0.125
-3.02400721412548,3.375,0.125
-3.00762862817898,3.5,0.125
-3.02413539812187,3.625,0.125
-3.07758326198495,3.75,0.125
-0.75,-0.75,0.105642269301023
-0.782856889791633,-0.75,0.125
-0.75,-0.78377217876004,0.125
-0.75,-0.625,0.0514633566040805
-0.848323100005193,-0.625,0.125
-0.75,-0.5,0.0163341834846129
-0.866273216192403,-0.5,0.125
-0.75,-0.375,0.00539787173124573
-0.85478346578048,-0.375,0.125
-0.75,-0.25,0.0240545777657521
-0.821034503242642,-0.25,0.125
-0.75,-0.125,0.0505105773214343
-0.768457924656049,-0.125,0.125
-0.75,-0.0505105773214343,0.125
-0.75,0.125,0.0805173043011811
-0.757197704608591,0.125,0.125
-0.75,0.0805173043011811,0.125
-0.75,0.25,0.0352733785466484
-0.817343805265227,0.25,0.125
-0.75,0.375,0.00963237340700296
-0.855244617700768,0.375,0.125
-0.75,0.5,0.016917448308722
-0.869093666788006,0.5,0.125
-0.75,0.625,0.0509548456518507
-0.85182366915812,0.625,0.125
-0.75,0.75,0.105642269301023
-0.78377217876004,0.75,0.125
-0.75,0.782856889791633,0.125
-0.625,-0.75,0.0509548456518507
-0.625,-0.85182366915812,0.125
-0.739483720736414,0,0.125
-0.625,0.75,0.0514633566040805
-0.625,0.848323100005193,0.125
-0.5,-0.75,0.016917448308722
-0.5,-0.869093666788006,0.125
-0.5,0.75,0.0163341834846129
-0.5,0.866273216192403,0.125
-0.375,-0.75,0.00963237340700296
-0.375,-0.855244617700768,0.125
-0.375,0.75,0.00539787173124573
-0.375,0.854783465780479,0.125
-0.25,-0.75,0.0352733785466484
-0.25,-0.817343805265227,0.125
-0.25,0.75,0.0240545777657521
-0.25,0.821034503242642,0.125
-0.125,-0.75,0.0805173043011811
-0.125,-0.757197704608591,0.125
-0.125,0.75,0.0505105773214343
-0.125,0.768457924656049,0.125
-0.0805173043011811,-0.75,0.125
0,-0.739483720736414,0.125
0,0.739483720736414,0.125
-0.0505105773214343,0.75,0.125
0.125,-0.75,0.0505105773214343
0.0505105773214343,-0.75,0.125
0.125,-0.768457924656049,0.125
0.125,0.75,0.0805173043011811
0.0805173043011811,0.75,0.125
0.125,0.757197704608591,0.125
0.25,-0.75,0.0240545777657521
0.25,-0.821034503242642,0.125
0.25,0.75,0.0352733785466484
0.25,0.817343805265227,0.125
0.375,-0.75,0.00539787173124573
0.375,-0.85478346578048,0.125
0.375,0.75,0.00963237340700296
0.375,0.855244617700768,0.125
0.5,-0.75,0.0163341834846129
0.5,-0.866273216192403,0.125
